,x,y,z,r,g,b,inlinear_idx
6113,0.31531257212770664,0.09530610629044592,5.18788705341162,60.0,72.0,70.0,15624.0
6114,0.35027734568510216,-0.34148378082518765,5.428366625507303,102.0,92.0,91.0,15625.0
6115,0.5915147757080066,0.8472437072690885,5.344583585880895,125.0,112.0,103.0,15627.0
6116,0.4556587612821962,0.20753200704122596,5.56899571780515,143.0,153.0,152.0,15630.0
6117,0.035017023813294905,0.053463084657402925,5.009412840195433,80.0,96.0,96.0,15634.0
6118,0.3555421258837044,-0.0939507047083099,5.267706029660095,163.0,131.0,118.0,15638.0
6119,0.38571000807088035,-0.2640614193180725,5.321850744454074,157.0,128.0,114.0,15639.0
6120,0.4577840392132129,-0.2247552227668397,5.4623305000249704,201.0,175.0,150.0,15640.0
6121,-0.13540895362549515,-0.7167801906903973,5.798374984658636,121.0,98.0,92.0,15644.0
6122,0.272693131969997,-0.25244832759402924,5.251781825244149,159.0,133.0,120.0,15647.0
6123,0.40270068650725344,0.1886697120941716,5.345753830438799,83.0,102.0,108.0,15650.0
6124,0.3763290359128831,-0.2950541375418425,5.401756645419936,211.0,184.0,157.0,15652.0
6125,0.4855723655202259,-0.22523205203237415,5.659367215211858,175.0,157.0,121.0,15654.0
6126,-0.03059655743195929,-0.7122896033262042,5.459009473574746,181.0,160.0,141.0,15660.0
6127,0.05135524702851488,0.7043119599171668,5.08403240444998,75.0,49.0,36.0,15661.0
6128,-0.09664144165423239,-0.6306495547491343,5.965911769124614,121.0,115.0,89.0,15664.0
6129,0.3021085666695294,-0.13921466604356073,5.196811186471446,193.0,165.0,141.0,15665.0
6130,0.32514469083863307,-0.3105753911434615,5.3343906475453435,115.0,112.0,107.0,15666.0
6131,0.4099628780928829,-0.0867247557589256,5.3350471602019605,82.0,64.0,60.0,15667.0
6132,0.4683953238593193,0.0784311741291677,5.419024260414909,138.0,148.0,124.0,15668.0
6133,0.4615237830533278,0.13155060165005222,5.447965915414526,137.0,149.0,139.0,15669.0
6134,0.31327396498261517,-0.1247883264780497,5.197465294265386,138.0,104.0,95.0,15671.0
6135,0.40198421716719385,-0.001648631449084776,5.234029377601482,144.0,126.0,114.0,15674.0
6136,0.43472598143494795,0.23879804779925287,5.496013433379581,119.0,132.0,122.0,15678.0
6137,0.4267322177926166,-0.0622199823579119,5.28223894315243,167.0,146.0,119.0,15680.0
6138,0.17856583790354144,-0.13714975659850623,5.12524905055892,164.0,134.0,108.0,15681.0
6139,0.49668175838682405,0.07716326623561921,5.5347000583782,63.0,53.0,54.0,15686.0
6140,0.4557433820148007,-0.06666551561145406,5.469311391496724,142.0,115.0,88.0,15687.0
6141,0.30861832781313925,0.09936977409721826,5.19202928850941,60.0,72.0,70.0,15688.0
6142,0.4980598679437927,-0.18425709901827497,5.693620170525736,158.0,138.0,103.0,15690.0
6143,0.4860529650113026,-0.00015714062721476976,5.436378068161327,146.0,119.0,92.0,15691.0
6144,0.41143114965483907,-0.18478045832382953,5.324293636335495,187.0,159.0,135.0,15692.0
6145,0.16818777976887855,0.5243556352705838,5.796665563198952,83.0,82.0,62.0,15693.0
6146,0.363205616802571,-0.3259452922856763,5.413470510108843,196.0,174.0,153.0,15695.0
6147,0.43784139224458857,-0.25914879442859434,5.441634108225677,207.0,186.0,169.0,15696.0
6148,0.031023042918524847,-0.5831236396500922,5.413830822534505,34.0,39.0,35.0,15697.0
6149,0.2809547460262876,-0.27299780782253075,5.2601360199538485,193.0,170.0,152.0,15702.0
6150,0.4780730595969882,0.030256952398436215,5.426008328032582,143.0,114.0,98.0,15703.0
6151,0.42775740596122785,0.06942150396089526,5.310346791552904,145.0,126.0,109.0,15705.0
6152,0.1899025765269257,-0.32261357112697864,5.222771163466758,191.0,179.0,157.0,15709.0
6153,0.42870843456510643,0.9729165550947123,4.947667989026998,147.0,160.0,168.0,15710.0
6154,-0.11200370228266412,-0.7987004049341023,5.876312056743464,200.0,185.0,164.0,15711.0
6155,0.45172789131460617,0.18099891386491845,5.615221728428775,136.0,156.0,157.0,15712.0
6156,0.4082888495244725,0.06445164274077443,5.277901683526114,126.0,119.0,109.0,15714.0
6157,0.47373949348069944,-0.03803433186988234,5.428486357622959,140.0,116.0,92.0,15717.0
6158,0.5005343721032683,-0.16486905711625363,5.673641515676328,178.0,177.0,157.0,15720.0
6159,0.49394600379135484,-0.11639990041714207,5.5143655006524295,174.0,179.0,159.0,15723.0
6160,0.33330269175822963,-0.3522594317753774,5.4044354856601995,207.0,192.0,163.0,15726.0
6161,0.27022464906302357,0.05244112652098172,5.158111542834447,162.0,170.0,157.0,15731.0
6162,0.46463395584439665,0.14728293700717737,5.418781955031235,151.0,157.0,143.0,15734.0
6163,0.25568657482629725,-0.4383039374876218,5.5391999460612515,139.0,122.0,112.0,15735.0
6164,-0.02249913665216246,-0.38517822513488226,5.104991618590593,90.0,90.0,92.0,15736.0
6165,0.2988533611899473,-0.3937612013651544,5.430040360943019,212.0,188.0,164.0,15741.0
6166,0.4956513590543439,0.06540510396296056,5.535836137350687,66.0,45.0,42.0,15745.0
6167,0.4029719356307951,0.0912021230572434,5.2901977173965005,150.0,153.0,146.0,15748.0
6168,0.2962656632074685,-0.4753879496895538,5.625773927402654,230.0,238.0,217.0,15750.0
6169,0.007908033582307964,-0.5196716083413713,5.247443043978104,140.0,144.0,145.0,15751.0
6170,0.4028140991814535,-0.21132956243581671,5.323289046006761,187.0,164.0,146.0,15753.0
6171,0.33825962144784527,-0.2808233159717048,5.3141324957773595,211.0,181.0,155.0,15755.0
6172,0.15056937074998758,-0.220752973630953,5.345967227262696,146.0,114.0,99.0,15756.0
6173,0.40484165069413336,0.8169140026416039,4.9565156980150995,146.0,123.0,92.0,15760.0
6174,0.5934309205577833,0.8716360813406097,5.342353333357054,123.0,101.0,78.0,15761.0
6175,-0.001758219314558062,-0.3481123887193258,5.086822945061827,137.0,141.0,140.0,15764.0
6176,0.11369807448256893,-0.18074174391751968,5.1035470321384775,154.0,123.0,95.0,15767.0
6177,0.2973238793868114,-0.44651699169567816,5.480239773568018,167.0,161.0,147.0,15768.0
6178,0.3206772102693842,-0.2104101873688445,5.246863166305893,189.0,168.0,151.0,15770.0
6179,0.4465374585798336,-0.18347687096031412,5.3550565626291435,186.0,151.0,123.0,15771.0
6180,0.27117013902672465,0.16917217377656046,5.159293274542169,112.0,112.0,114.0,15772.0
6181,0.40916249134619687,-0.28319997154561466,5.428631245262341,142.0,121.0,100.0,15773.0
6182,0.4532350971696073,-0.10564411235025413,5.377874826175256,89.0,74.0,71.0,15775.0
6183,0.2513282598474487,-0.46495325234925183,5.5254864193566995,235.0,245.0,236.0,15778.0
6184,0.4110590190284476,-0.2934614564454521,5.478954257891608,212.0,192.0,165.0,15779.0
6185,0.32577962737701155,-0.45572177724253454,5.705896916486248,156.0,174.0,174.0,15783.0
6186,0.03214506021971089,0.02817228060198309,4.9689853757520295,41.0,40.0,46.0,15785.0
6187,0.4079302965128289,0.18789578421699868,5.341779064075822,83.0,102.0,108.0,15792.0
6188,0.05704856440543937,0.5696742664739505,4.972965941555376,114.0,93.0,90.0,15800.0
6189,-0.14302949579859012,-0.6319175677814373,5.403259332824049,94.0,64.0,62.0,15801.0
6190,0.5073799480164966,0.05289310073415956,5.613402323922032,118.0,104.0,91.0,15805.0
6191,0.20544505982605768,-0.403019755147549,5.312484217457725,212.0,215.0,194.0,15806.0
6192,0.32289986974514406,-0.4609851815740966,5.529658068991067,228.0,233.0,213.0,15807.0
6193,0.32009517115613284,0.006229377134894756,5.179856785698881,167.0,179.0,159.0,15809.0
6194,0.48694043290166117,0.8231260343903597,4.9540892670241234,137.0,115.0,102.0,15814.0
6195,0.4911970661527527,-0.10191799410421333,5.662988819831157,156.0,162.0,148.0,15817.0
6196,0.4597473794496091,-0.08834036576881739,5.37553778891634,155.0,138.0,118.0,15818.0
6197,-0.0022849145925991883,-0.2730931962342591,4.993843074450568,68.0,62.0,62.0,15819.0
6198,0.46065752464631593,-0.21438411287932607,5.8122343095899165,111.0,90.0,73.0,15820.0
6199,0.3810854324075129,0.20236941114858442,5.360136040641303,152.0,158.0,144.0,15823.0
6200,0.32089849179368174,-0.34367360607847014,5.337428309758537,213.0,192.0,173.0,15824.0
6201,0.4118342606254045,-0.18673922185185085,5.34218424814733,144.0,111.0,96.0,15825.0
6202,0.07616738402901953,0.23382322382607945,5.031871982164677,59.0,73.0,76.0,15827.0
6203,-0.03474597621804391,-0.60144625917063,5.04632539511589,122.0,105.0,98.0,15830.0
6204,0.2951894275082372,-0.25999612863152033,5.261589595314845,158.0,129.0,125.0,15831.0
6205,0.4482066799797044,0.23309051943772957,5.586032181851322,124.0,131.0,113.0,15833.0
6206,0.38647646837574495,-0.2748842964237152,5.394746078609129,187.0,155.0,142.0,15836.0
6207,0.3299008457000171,-0.10205790910078982,5.203515152162895,115.0,90.0,85.0,15840.0
6208,0.4574851651790901,-0.09601611783672828,5.352083020925401,75.0,70.0,67.0,15844.0
6209,0.42477812464447834,-0.24031528363435983,5.4567523910752875,189.0,164.0,144.0,15845.0
6210,-0.02192773176496774,-0.42495523701263455,4.9404961816505635,54.0,48.0,48.0,15847.0
6211,0.17972794420481764,-0.548207650283111,5.655882140874535,204.0,185.0,168.0,15851.0
6212,0.3297174430026006,0.14271394064043122,5.1896034226223104,70.0,78.0,80.0,15853.0
6213,-0.12598096337991874,0.728865192533909,6.098166224866946,129.0,121.0,118.0,15854.0
6214,0.03964645527816332,-0.09432239418272384,5.019259210080961,78.0,83.0,79.0,15855.0
6215,0.39853786363994154,-0.13923331095779942,5.934273882991189,150.0,152.0,147.0,15858.0
6216,0.49769043411098374,-0.15681481312080928,5.586189341561302,127.0,125.0,110.0,15861.0
6217,0.42119439366271694,-0.3023617790158817,5.54566708630635,134.0,107.0,100.0,15862.0
6218,0.33625137853730896,-0.16458501560941577,5.251772884709496,174.0,151.0,135.0,15863.0
6219,0.4974276094661872,-0.16231164037146595,5.65560691789174,158.0,162.0,139.0,15864.0
6220,0.4394589677741159,-0.03143225560938279,5.3364232759387455,146.0,114.0,101.0,15868.0
6221,0.24561348092431584,0.12895426902169735,5.135568823006769,154.0,159.0,155.0,15873.0
6222,0.36739441872225875,0.30474878888904233,5.400793633429359,52.0,51.0,49.0,15874.0
6223,0.4687929100641329,0.04688494667878831,5.780881626507797,163.0,171.0,158.0,15875.0
6224,0.3074545285508428,0.23484667305643747,5.271763411998146,145.0,157.0,157.0,15878.0
6225,0.4819867485027751,-0.13071935316522068,5.484819602233234,188.0,190.0,177.0,15882.0
6226,0.6438745187010299,0.7504671501979897,4.999429177440424,104.0,92.0,80.0,15884.0
6227,0.39416297052681015,0.1916665930639103,5.329882353972835,71.0,75.0,76.0,15886.0
6228,0.05203957030678649,-0.23977351858283974,5.129742041570315,129.0,118.0,100.0,15887.0
6229,0.29488350463293755,-0.3849646177673771,5.404835970776492,217.0,190.0,171.0,15889.0
6230,0.5002946023174537,0.07978474014567731,5.721782204216828,132.0,138.0,150.0,15890.0
6231,0.4911663822063139,0.016291058675152327,5.479477234560539,128.0,99.0,83.0,15892.0
6232,0.4249953382049487,0.2498760900692998,5.721921201705067,77.0,84.0,90.0,15893.0
6233,0.06303947570191104,0.55085385282289,5.002497490992953,72.0,52.0,43.0,15894.0
6234,0.13095243121488187,-0.27439936368135526,5.175357355465922,182.0,148.0,123.0,15895.0
6235,-0.052780381883609,-0.3906884076152723,5.0751465832325495,69.0,54.0,49.0,15896.0
6236,0.46269171619113275,-0.013197053838159847,5.353239133583604,136.0,119.0,99.0,15897.0
6237,0.20548821233252537,-0.4730697301431589,5.436385618916039,240.0,245.0,225.0,15899.0
6238,0.34164480388425444,-0.41042394265804016,5.624125565438743,124.0,113.0,111.0,15900.0
6239,0.44014682746869327,0.14779791840959675,5.4349582179313485,151.0,157.0,143.0,15902.0
6240,0.10734719751594421,0.49427107337055537,4.938196365274812,98.0,79.0,72.0,15903.0
6241,0.3998702494427953,0.27062030756668665,5.707737504626676,91.0,98.0,106.0,15904.0
6242,-0.12588466254736186,-0.6807832371717883,5.369803904014667,125.0,103.0,105.0,15906.0
6243,-0.011527185781426726,-0.36021644403336667,4.922185837533761,78.0,58.0,57.0,15907.0
6244,0.6213149735691765,0.7928506552335478,5.0091303148079005,108.0,98.0,96.0,15909.0
6245,-0.0359718707625636,-0.32258314463225896,5.067404153729616,87.0,77.0,85.0,15911.0
6246,0.36362584194876746,0.016394509736606926,5.205251403838513,73.0,72.0,70.0,15913.0
6247,-0.043022707209322476,-0.5100442668898,5.00544328166322,138.0,117.0,112.0,15915.0
6248,0.06379778679710386,0.36145127043420683,4.899793141002722,116.0,92.0,92.0,15918.0
6249,0.44058413857742973,-0.25718891465502614,5.516787332447302,206.0,184.0,160.0,15919.0
6250,0.3980076044872606,-0.35225814086380897,5.794718225151226,206.0,213.0,197.0,15920.0
6251,0.5000682006324447,0.025291883973465826,5.635812134475898,95.0,88.0,72.0,15921.0
6252,0.44478916169313326,-0.1291187552612193,5.439146662163758,180.0,146.0,119.0,15924.0
6253,0.07131671431780116,0.3682524976667243,5.330311188294753,60.0,61.0,56.0,15928.0
6254,0.529175925874368,0.7218596419584374,5.492020737858598,57.0,87.0,75.0,15929.0
6255,0.43721399323610605,-0.2210868440015316,5.447702271044453,133.0,104.0,90.0,15931.0
6256,0.2708584968111413,-0.12192629258763361,5.173395537025397,189.0,172.0,152.0,15932.0
6257,0.4797919859789223,-0.21846544969382192,5.729600169995457,110.0,111.0,97.0,15938.0
6258,0.3472506842615682,0.2538384770545243,5.407160110027761,136.0,142.0,128.0,15939.0
6259,0.3668565933605007,0.31861461202353014,5.396613946307553,115.0,118.0,111.0,15940.0
6260,0.4855708037096704,1.025317226793622,5.00083092954275,111.0,93.0,71.0,15941.0
6261,0.3793371134525956,-0.36115101877447386,5.616953025039236,212.0,200.0,184.0,15942.0
6262,0.3170592880902779,-0.08521377421615818,5.19210256155474,177.0,142.0,112.0,15944.0
6263,0.2409019635285299,-0.390181570140024,5.32749500312081,215.0,202.0,185.0,15946.0
6264,0.10087660754716292,0.545627844638207,5.841927662155216,83.0,82.0,62.0,15948.0
6265,0.5250098121161337,0.6864528464155876,5.196923802961765,112.0,91.0,70.0,15949.0
6266,0.36625906814682196,0.24666003307555529,5.328644431221021,122.0,131.0,114.0,15951.0
6267,0.3044722688067054,0.21574172808345352,5.233774853805106,42.0,55.0,64.0,15955.0
6268,0.49603689900994424,-0.14965714996200383,5.727718543861976,92.0,93.0,87.0,15958.0
6269,-0.026522729561502215,-0.5066927673215406,4.957988809707694,98.0,78.0,67.0,15959.0
6270,0.4857665544782684,-0.11480653414591717,5.78715962545829,157.0,165.0,142.0,15960.0
6271,0.6202859245266512,0.8713861410995352,5.428789640979857,110.0,93.0,65.0,15965.0
6272,0.19069337908990816,-0.024743219260818565,5.104128222988734,58.0,58.0,60.0,15967.0
6273,0.49295150256820514,0.09563460949495284,5.523506068925605,132.0,144.0,132.0,15968.0
6274,0.5168162643458113,0.035350278106031,5.639864324172563,126.0,119.0,103.0,15971.0
6275,0.07039513437415398,-0.33051917026927385,5.196638224150288,121.0,123.0,109.0,15972.0
6276,-0.12797409269874607,-0.7027110605966775,5.3669751700232515,182.0,164.0,144.0,15973.0
6277,0.2948834651647612,-0.42334818876029184,5.4504961086598245,222.0,204.0,184.0,15974.0
6278,0.39742630629864434,0.07267638189558648,5.276246017194293,49.0,50.0,54.0,15975.0
6279,0.4048872250399637,0.006786021004786246,5.2597684848315565,144.0,130.0,117.0,15978.0
6280,0.36739441872225853,0.30474878888904244,5.400793633429359,52.0,51.0,49.0,15979.0
6281,0.33379916376288615,0.33401458222847996,5.451313413062743,111.0,114.0,107.0,15981.0
6282,-0.07144183940360334,-0.6608926386335421,5.104864005073227,205.0,183.0,172.0,15983.0
6283,0.3942147979390853,-0.25632336070841133,5.339854199323179,199.0,169.0,145.0,15984.0
6284,0.48647586716898167,-0.05212100963739193,5.655633596495151,165.0,169.0,155.0,15985.0
6285,0.4032640110745499,0.2864384318692623,5.500984562155782,120.0,128.0,117.0,15987.0
6286,0.27771127813622704,-0.46469941628405936,5.616590808882826,139.0,154.0,147.0,15988.0
6287,0.5007185778325763,-0.04636298363615139,5.507771326915753,141.0,126.0,121.0,15989.0
6288,0.4874224144457374,0.12476420993201888,5.5046434850897965,94.0,101.0,94.0,15992.0
6289,0.46213342061113083,0.1928790590064508,5.634731587228142,99.0,109.0,108.0,15999.0
6290,0.1045088374592956,0.3068525733595192,5.1253702874154,72.0,74.0,73.0,16000.0
6291,0.418939112524893,0.25436774278807645,5.772207990485966,110.0,104.0,116.0,16002.0
6292,0.4155393680378615,-0.36477433875948717,5.592511746270306,212.0,200.0,184.0,16003.0
6293,0.1613913332683761,0.20556250671581933,5.137018097845232,93.0,98.0,94.0,16004.0
6294,0.4317531340446746,0.28452189298037817,5.691486939728595,101.0,101.0,103.0,16006.0
6295,0.4606575246463169,-0.21438411287932596,5.812234309589916,111.0,90.0,73.0,16007.0
6296,0.3982346068764465,-0.27014641951060114,5.41254935477235,190.0,163.0,136.0,16011.0
6297,0.8757318905114743,0.645192212224514,6.044112856009398,164.0,225.0,255.0,16012.0
6298,0.04824347714259067,-0.33791261891933155,5.185339892244833,167.0,166.0,148.0,16013.0
6299,0.3855451756626089,0.25884858790319637,5.5336604891662535,130.0,132.0,111.0,16021.0
6300,0.6966361952729885,0.7974339495323323,5.077161068006391,167.0,151.0,115.0,16024.0
6301,-0.015361852626796978,-0.6388917296130137,5.415978732836329,32.0,33.0,37.0,16026.0
6302,0.5261526654775995,0.9358235831658455,5.034454282793672,170.0,185.0,182.0,16030.0
6303,0.22022827430560613,0.4000205162365465,5.313553008587511,59.0,51.0,48.0,16032.0
6304,0.3703366904936374,0.021879164573220113,5.23085348631055,75.0,63.0,65.0,16035.0
6305,0.06605838909343206,0.3706486912053015,4.9183236628228615,74.0,50.0,48.0,16036.0
6306,0.3785083329115597,-0.41560169536719677,5.574285768513856,219.0,189.0,178.0,16039.0
6307,0.4847703029813431,-0.027896125981971723,5.838011930397227,150.0,160.0,159.0,16040.0
6308,0.05048215892743171,-0.2578768803700589,5.142853843404327,83.0,74.0,65.0,16042.0
6309,0.48590195482414256,-0.09945889948174193,5.769685142710992,161.0,164.0,145.0,16043.0
6310,0.45209868944544335,0.01814235751138475,5.352495150107979,136.0,113.0,97.0,16045.0
6311,0.2801379395873895,0.3428146921901852,5.346978979488441,110.0,112.0,109.0,16047.0
6312,0.2230528877866269,-0.31979710052860244,5.241979367069292,186.0,155.0,134.0,16055.0
6313,0.3968500230896064,-0.3776849405163553,5.753030180883712,213.0,222.0,205.0,16056.0
6314,0.39153012613523863,-0.042843138636377065,5.225114161289604,164.0,135.0,117.0,16062.0
6315,0.9521812092314189,0.6433297929382777,6.043751303624505,91.0,105.0,140.0,16069.0
6316,0.34712534036590836,0.10699564892722324,5.220537286944153,108.0,112.0,113.0,16070.0
6317,0.4640825113307358,0.04459356880381299,5.3852710601063265,131.0,112.0,98.0,16072.0
6318,0.41952392160146273,-0.33502047063924667,5.637441638184699,185.0,164.0,143.0,16073.0
6319,-0.013234719487549035,-0.372698304256439,4.9067814707307384,123.0,99.0,95.0,16074.0
6320,-0.27744606968622176,0.4302148273766939,6.245969068610406,169.0,229.0,255.0,16075.0
6321,0.03713161786127753,-0.2414715916685859,5.094586892912233,87.0,83.0,82.0,16077.0
6322,0.1907399734110722,-0.2714501672632094,5.217143559888292,89.0,78.0,76.0,16080.0
6323,-0.00900293390491544,-0.24970612553183147,5.037908044287152,108.0,113.0,117.0,16081.0
6324,0.35298936176291396,-0.004475806828927127,5.18652374339794,147.0,139.0,120.0,16082.0
6325,-0.0001163932075788866,-0.33587533420514804,4.886040335313655,80.0,62.0,50.0,16086.0
6326,0.12424990891193156,0.2481386144576938,5.170627733944289,74.0,82.0,84.0,16088.0
